"50","Research Admin","BMECE","Submit","false"
"51","Research Admin","Teaching Faculty","delete-sp","false"
"52","Research Admin","ChairPHYUser","delete-sp","false"
"53","tomtom","tomtom","Delete","false"
"54","tomtom","OSPInfo","delete-sp","false"
"55","tomtom","TenureTrack Faculty","ViewLog","false"
"56","tomtom","CoPIEligible","create","false"
"57","tomtom","SPInfo","Submit","false"
"58","tomtom","Dean COE","*","false"
"59","tomtom","ChairCS","write","false"
"60","tomtom","DeanCOEUser","add-copi","false"
"61","tomtom","Budget Info","write","false"
"62","tomtom","RDApproval","Submit","false"
"63","tomtom","Dean COAS","*","false"
"64","tomtom","PIEditable","Delete","false"
"65","tomtom","BMApproval","*","false"
"66","tomtom","SPAdd","Delete","false"
"67","tomtom","Adjunct Faculty","delete-sp","false"
"68","tomtom","PDSWhole","*","false"
"69","tomtom","DeptPHY","create","false"
"70","tomtom","ChairApproval","Submit","false"
"71","tomtom","CoPIInfo","Submit","false"
"72","tomtom","ChairCHEM","add-copi","false"
"73","tomtom","irbUser","add-copi","false"
"74","tomtom","CostShare Info","read","false"
"75","tomtom","Collaboration Info","write","false"
"76","tomtom","Proprietary Info","Submit","false"
"77","tomtom","bmECEUser","Delete","false"
"78","tomtom","super_ua1","Delete","false"
"79","tomtom","ChairCSUser","*","false"
"80","tomtom","DeanApproval","Delete","false"
"81","tomtom","UnivCommitmentsInfo","delete-sp","false"
"82","tomtom","SPEligible","add-copi","false"
"83","tomtom","ChairECE","ViewLog","false"
"84","tomtom","NickC","ViewLog","false"
"85","tomtom","COI","Submit","false"
"86","tomtom","ChairECEUser","add-copi","false"
"87","tomtom","CoPIAdd","delete-copi","false"
"88","tomtom","Investigator Info","add-sp","false"
"89","tomtom","NonTenureTrack Faculty","Delete","false"
"90","tomtom","PIInfo","create","false"
"91","tomtom","IRBOfficer","create","false"
"92","tomtom","super","write","false"
"93","tomtom","BMPHY","create","false"
"94","tomtom","DeptCHEM","add-sp","false"
"95","tomtom","RAApproval","create","false"
"96","tomtom","CoPIEditable","ViewLog","false"
"97","tomtom","ChairPHYUser","ViewLog","false"
"98","tomtom","Clinic Faculty","*","false"
"99","tomtom","nazmul","delete-sp","false"
"100","tomtom","Business Manager","Delete","false"
"101","tomtom","TenuredTenureTrack Faculty","delete-sp","false"
"102","tomtom","PI","delete-sp","false"
"103","tomtom","BMECE","Delete","false"
"104","tomtom","IRBApproval","add-sp","false"
"105","tomtom","Research Admin","delete-sp","false"
"106","DeptECE","OSPInfo","Delete","false"
"107","DeptECE","TenureTrack Faculty","read","false"
"108","DeptECE","CoPIEligible","ViewLog","false"
"109","DeptECE","Dean COE","Submit","false"
"110","DeptECE","ChairCS","add-sp","false"
"111","DeptECE","bmChemUser","write","false"
"112","DeptECE","Research Faculty","add-copi","false"
"113","DeptECE","raUser","add-sp","false"
"114","DeptECE","Budget Info","Submit","false"
"115","DeptECE","CoPI","Submit","false"
"116","DeptECE","PDSSections","delete-sp","false"
"117","DeptECE","rdUser","delete-sp","false"
"118","DeptECE","SPAdd","Submit","false"
"119","DeptECE","Adjunct Faculty","ViewLog","false"
"120","DeptECE","Compliance Info","ViewLog","false"
"121","DeptECE","PDSWhole","Submit","false"
"122","DeptECE","CoPIInfo","delete-sp","false"
"123","DeptECE","Signature Info","Submit","false"
"124","DeptECE","ChairCHEM","write","false"
"125","DeptECE","irbUser","add-copi","false"
"126","DeptECE","Collaboration Info","delete-sp","false"
"127","DeptECE","samer","write","false"
"128","DeptECE","bmPHYUser","delete-sp","false"
"129","DeptECE","DeanCOASUser","add-copi","false"
"130","DeptECE","super_oa","Submit","false"
"131","DeptECE","Project Info","add-sp","false"
"132","DeptECE","UnivCommitmentsInfo","add-copi","false"
"133","DeptECE","DeptCS","add-sp","false"
"134","DeptECE","BMCHEM","read","false"
"135","DeptECE","BMCS","write","false"
"136","DeptECE","CoPIAdd","ViewLog","false"
"137","DeptECE","PIInfo","*","false"
"138","DeptECE","IRBOfficer","create","false"
"139","DeptECE","CoPIEditable","add-sp","false"
"140","DeptECE","ChairPHYUser","add-sp","false"
"141","DeptECE","Clinic Faculty","*","false"
"142","DeptECE","nazmul","ViewLog","false"
"143","DeptECE","Additional Info","Submit","false"
"144","DeptECE","Business Manager","write","false"
"145","DeptECE","TenuredTenureTrack Faculty","add-copi","false"
"146","DeptECE","IRBApproval","*","false"
"147","DeptECE","DeptCHEM","delete-copi","false"
"148","TenureTrack Faculty","CoPIEligible","read","false"
"149","TenureTrack Faculty","SPInfo","ViewLog","false"
"150","TenureTrack Faculty","Dean COE","create","false"
"151","TenureTrack Faculty","ApprovalInfo","Submit","false"
"152","TenureTrack Faculty","ChairCS","*","false"
"153","TenureTrack Faculty","Research Faculty","delete-copi","false"
"154","TenureTrack Faculty","raUser","add-copi","false"
"155","TenureTrack Faculty","Budget Info","create","false"
"156","TenureTrack Faculty","PIEligible","write","false"
"157","TenureTrack Faculty","CoPI","read","false"
"158","TenureTrack Faculty","RDApproval","Delete","false"
"159","TenureTrack Faculty","Dean COAS","ViewLog","false"
"160","TenureTrack Faculty","PIEditable","Delete","false"
"161","TenureTrack Faculty","liliana","Delete","false"
"162","TenureTrack Faculty","Dean","add-copi","false"
"163","TenureTrack Faculty","rdUser","read","false"
"164","TenureTrack Faculty","Adjunct Faculty","Submit","false"
"165","TenureTrack Faculty","DeptPHY","ViewLog","false"
"166","TenureTrack Faculty","irbUser","Delete","false"
"167","TenureTrack Faculty","CostShare Info","delete-sp","false"
"168","TenureTrack Faculty","Proprietary Info","write","false"
"169","TenureTrack Faculty","samer","read","false"
"170","TenureTrack Faculty","super_ua1","*","false"
"171","TenureTrack Faculty","Research Director","Delete","false"
"172","TenureTrack Faculty","super_oa","Delete","false"
"173","TenureTrack Faculty","Project Info","create","false"
"174","TenureTrack Faculty","DeptCS","Submit","false"
"175","TenureTrack Faculty","SPEligible","read","false"
"176","TenureTrack Faculty","COI","delete-sp","false"
"177","TenureTrack Faculty","BMCHEM","Submit","false"
"178","TenureTrack Faculty","BMCS","*","false"
"179","TenureTrack Faculty","ChairECEUser","add-copi","false"
"180","TenureTrack Faculty","ChairPHY","add-sp","false"
"181","TenureTrack Faculty","super_O","delete-copi","false"
"182","TenureTrack Faculty","Audit Log","read","false"
"183","TenureTrack Faculty","NonTenureTrack Faculty","add-copi","false"
"184","TenureTrack Faculty","Teaching Faculty","add-copi","false"
"185","TenureTrack Faculty","IRBOfficer","read","false"
"186","TenureTrack Faculty","vlad","add-copi","false"
"187","TenureTrack Faculty","DeptCHEM","add-sp","false"
"188","TenureTrack Faculty","RAApproval","delete-sp","false"
"189","TenureTrack Faculty","Clinic Faculty","write","false"
"190","TenureTrack Faculty","nazmul","write","false"
"191","TenureTrack Faculty","TenuredTenureTrack Faculty","create","false"
"192","TenureTrack Faculty","PI","delete-sp","false"
"193","TenureTrack Faculty","BMECE","ViewLog","false"
"194","TenureTrack Faculty","ChairPHYUser","delete-sp","false"
"195","TenureTrack Faculty","tomtom","add-copi","false"
"196","TenureTrack Faculty","OSPInfo","Delete","false"
"197","CoPIEligible","TenureTrack Faculty","Delete","false"
"198","CoPIEligible","CoPIEligible","delete-sp","false"
"199","CoPIEligible","ApprovalInfo","create","false"
"200","CoPIEligible","ChairCS","Submit","false"
"201","CoPIEligible","bmChemUser","*","false"
"202","CoPIEligible","Research Faculty","write","false"
"203","CoPIEligible","raUser","delete-copi","false"
"204","CoPIEligible","PIEligible","Delete","false"
"205","CoPIEligible","CoPI","Delete","false"
"206","CoPIEligible","RDApproval","*","false"
"207","CoPIEligible","Dean COAS","read","false"
"208","CoPIEligible","PDSSections","create","false"
"209","CoPIEligible","liliana","*","false"
"210","CoPIEligible","BMApproval","delete-sp","false"
"211","CoPIEligible","rdUser","ViewLog","false"
"212","CoPIEligible","bmCSUser","add-sp","false"
"213","CoPIEligible","SPAdd","add-sp","false"
"214","CoPIEligible","Adjunct Faculty","add-copi","false"
"215","CoPIEligible","Compliance Info","ViewLog","false"
"216","CoPIEligible","PDSWhole","Delete","false"
"217","CoPIEligible","DeptPHY","Delete","false"
"218","CoPIEligible","Signature Info","create","false"
"219","CoPIEligible","irbUser","create","false"
"220","CoPIEligible","CostShare Info","Delete","false"
"221","CoPIEligible","Collaboration Info","ViewLog","false"
"222","CoPIEligible","super_ua2","create","false"
"223","CoPIEligible","bmECEUser","read","false"
"224","CoPIEligible","Tenured Faculty","ViewLog","false"
"225","CoPIEligible","samer","read","false"
"226","CoPIEligible","super_ua1","delete-copi","false"
"227","CoPIEligible","Research Director","Submit","false"
"228","CoPIEligible","bmPHYUser","Delete","false"
"229","CoPIEligible","DeanCOASUser","read","false"
"230","CoPIEligible","super_oa","read","false"
"231","CoPIEligible","Project Info","delete-sp","false"
"232","CoPIEligible","DeptCS","*","false"
"233","CoPIEligible","SPEligible","ViewLog","false"
"234","CoPIEligible","COI","*","false"
"235","CoPIEligible","SP","create","false"
"236","CoPIEligible","BMCHEM","write","false"
"237","CoPIEligible","BMCS","delete-copi","false"
"238","CoPIEligible","ChairPHY","add-sp","false"
"239","CoPIEligible","Audit Log","read","false"
"240","CoPIEligible","CoPIAdd","create","false"
"241","CoPIEligible","Investigator Info","*","false"
"242","CoPIEligible","NonTenureTrack Faculty","read","false"
"243","CoPIEligible","PIInfo","create","false"
"244","CoPIEligible","vlad","Delete","false"
"245","CoPIEligible","BMPHY","add-copi","false"
"246","CoPIEligible","RAApproval","add-copi","false"
"247","CoPIEligible","CoPIEditable","Delete","false"
"248","CoPIEligible","ChairPHYUser","create","false"
"249","CoPIEligible","Clinic Faculty","add-copi","false"
"250","CoPIEligible","nazmul","create","false"
"251","CoPIEligible","Additional Info","ViewLog","false"
"252","CoPIEligible","Business Manager","add-sp","false"
"253","CoPIEligible","Dean","delete-sp","false"
"254","CoPIEligible","Teaching Faculty","read","false"
"255","CoPIEligible","OSPInfo","delete-copi","false"
"256","CoPIEligible","DeptECE","add-copi","false"
"257","Dean COE","SPInfo","delete-sp","false"
"258","Dean COE","Dean COE","read","false"
"259","Dean COE","ApprovalInfo","ViewLog","false"
"260","Dean COE","bmChemUser","Submit","false"
"261","Dean COE","DeanCOEUser","*","false"
"262","Dean COE","Research Faculty","add-sp","false"
"263","Dean COE","Budget Info","delete-copi","false"
"264","Dean COE","PIEligible","add-copi","false"
"265","Dean COE","CoPI","Submit","false"
"266","Dean COE","RDApproval","Delete","false"
"267","Dean COE","PDSSections","delete-copi","false"
"268","Dean COE","BMApproval","write","false"
"269","Dean COE","SPAdd","Delete","false"
"270","Dean COE","Adjunct Faculty","write","false"
"271","Dean COE","PDSWhole","add-sp","false"
"272","Dean COE","DeptPHY","Submit","false"
"273","Dean COE","ChairApproval","ViewLog","false"
"274","Dean COE","CoPIInfo","Delete","false"
"275","Dean COE","Signature Info","add-sp","false"
"276","Dean COE","irbUser","Submit","false"
"277","Dean COE","Chair","Delete","false"
"278","Dean COE","Proprietary Info","read","false"
"279","Dean COE","bmECEUser","write","false"
"280","Dean COE","samer","ViewLog","false"
"281","Dean COE","super_ua1","Submit","false"
"282","Dean COE","bmPHYUser","ViewLog","false"
"283","Dean COE","DeanCOASUser","delete-copi","false"
"284","Dean COE","DeanApproval","Delete","false"
"285","Dean COE","super_oa","Submit","false"
"286","Dean COE","Project Info","ViewLog","false"
"287","Dean COE","UnivCommitmentsInfo","*","false"
"288","Dean COE","DeptCS","add-sp","false"
"289","Dean COE","NickC","Submit","false"
"290","Dean COE","COI","add-sp","false"
"291","Dean COE","SP","Submit","false"
"292","Dean COE","BMCHEM","Submit","false"
"293","Dean COE","ChairPHY","delete-sp","false"
"294","Dean COE","Investigator Info","*","false"
"295","Dean COE","PIInfo","*","false"
"296","Dean COE","Teaching Faculty","delete-sp","false"
"297","Dean COE","IRBOfficer","write","false"
"298","Dean COE","vlad","create","false"
"299","Dean COE","super","Delete","false"
"300","Dean COE","ChairPHYUser","read","false"
"301","Dean COE","Clinic Faculty","delete-sp","false"
"302","Dean COE","nazmul","Submit","false"
"303","Dean COE","Additional Info","add-copi","false"
"304","Dean COE","TenuredTenureTrack Faculty","Delete","false"
"305","Dean COE","PI","read","false"
"306","Dean COE","BMECE","Submit","false"
"307","Dean COE","Research Admin","ViewLog","false"
"308","Dean COE","tomtom","ViewLog","false"
"309","Dean COE","DeptECE","Submit","false"
"310","Dean COE","TenureTrack Faculty","delete-copi","false"
"311","ChairCS","Dean COE","delete-sp","false"
"312","ChairCS","ApprovalInfo","read","false"
"313","ChairCS","Budget Info","write","false"
"314","ChairCS","RDApproval","ViewLog","false"
"315","ChairCS","Dean COAS","*","false"
"316","ChairCS","PIEditable","create","false"
"317","ChairCS","rdUser","write","false"
"318","ChairCS","bmCSUser","add-copi","false"
"319","ChairCS","SPAdd","Submit","false"
"320","ChairCS","Compliance Info","add-sp","false"
"321","ChairCS","PDSWhole","add-copi","false"
"322","ChairCS","CoPIInfo","delete-copi","false"
"323","ChairCS","Signature Info","write","false"
"324","ChairCS","ChairCHEM","ViewLog","false"
"325","ChairCS","irbUser","create","false"
"326","ChairCS","CostShare Info","write","false"
"327","ChairCS","Chair","*","false"
"328","ChairCS","Collaboration Info","write","false"
"329","ChairCS","super_ua2","delete-sp","false"
"330","ChairCS","samer","delete-copi","false"
"331","ChairCS","super_ua1","*","false"
"332","ChairCS","bmPHYUser","add-copi","false"
"333","ChairCS","DeanCOASUser","write","false"
"334","ChairCS","ChairChemUser","delete-copi","false"
"335","ChairCS","UnivCommitmentsInfo","delete-copi","false"
"336","ChairCS","DeptCS","read","false"
"337","ChairCS","ChairECE","Delete","false"
"338","ChairCS","NickC","write","false"
"339","ChairCS","COI","Delete","false"
"340","ChairCS","SP","add-sp","false"
"341","ChairCS","ChairPHY","Submit","false"
"342","ChairCS","Audit Log","read","false"
"343","ChairCS","Investigator Info","add-sp","false"
"344","ChairCS","NonTenureTrack Faculty","Delete","false"
"345","ChairCS","PIInfo","add-copi","false"
"346","ChairCS","Teaching Faculty","Delete","false"
"347","ChairCS","vlad","delete-sp","false"
"348","ChairCS","DeptCHEM","ViewLog","false"
"349","ChairCS","CoPIEditable","add-sp","false"
"350","ChairCS","ChairPHYUser","*","false"
"351","ChairCS","Clinic Faculty","write","false"
"352","ChairCS","nazmul","ViewLog","false"
"353","ChairCS","Additional Info","Delete","false"
"354","ChairCS","Business Manager","write","false"
"355","ChairCS","TenuredTenureTrack Faculty","add-sp","false"
"356","ChairCS","BMECE","create","false"
"357","ChairCS","IRBApproval","delete-copi","false"
"358","ChairCS","BMApproval","write","false"
"359","ChairCS","tomtom","read","false"
"360","ChairCS","DeptECE","read","false"
"361","ChairCS","TenureTrack Faculty","delete-copi","false"
"362","bmChemUser","ApprovalInfo","delete-sp","false"
"363","bmChemUser","bmChemUser","ViewLog","false"
"364","bmChemUser","Research Faculty","Submit","false"
"365","bmChemUser","raUser","*","false"
"366","bmChemUser","Budget Info","add-sp","false"
"367","bmChemUser","PIEligible","write","false"
"368","bmChemUser","CoPI","delete-copi","false"
"369","bmChemUser","RDApproval","add-copi","false"
"370","bmChemUser","Dean COAS","Submit","false"
"371","bmChemUser","PIEditable","write","false"
"372","bmChemUser","liliana","ViewLog","false"
"373","bmChemUser","bmCSUser","ViewLog","false"
"374","bmChemUser","SPAdd","Submit","false"
"375","bmChemUser","Adjunct Faculty","*","false"
"376","bmChemUser","PDSWhole","delete-copi","false"
"377","bmChemUser","DeptPHY","create","false"
"378","bmChemUser","ChairApproval","read","false"
"379","bmChemUser","Signature Info","delete-copi","false"
"380","bmChemUser","irbUser","add-sp","false"
"381","bmChemUser","Chair","ViewLog","false"
"382","bmChemUser","Collaboration Info","add-sp","false"
"383","bmChemUser","Proprietary Info","*","false"
"384","bmChemUser","super_ua2","Delete","false"
"385","bmChemUser","bmECEUser","write","false"
"386","bmChemUser","samer","delete-copi","false"
"387","bmChemUser","super_ua1","delete-sp","false"
"388","bmChemUser","ChairCSUser","Delete","false"
"389","bmChemUser","Research Director","Submit","false"
"390","bmChemUser","bmPHYUser","write","false"
"391","bmChemUser","DeanCOASUser","delete-sp","false"
"392","bmChemUser","DeanApproval","delete-copi","false"
"393","bmChemUser","ChairECE","ViewLog","false"
"394","bmChemUser","COI","add-sp","false"
"395","bmChemUser","SP","Submit","false"
"396","bmChemUser","BMCHEM","Delete","false"
"397","bmChemUser","ChairECEUser","add-copi","false"
"398","bmChemUser","ChairPHY","delete-copi","false"
"399","bmChemUser","super_O","*","false"
"400","bmChemUser","CoPIAdd","Delete","false"
"401","bmChemUser","Investigator Info","add-sp","false"
"402","bmChemUser","NonTenureTrack Faculty","read","false"
"403","bmChemUser","PIInfo","write","false"
"404","bmChemUser","Teaching Faculty","*","false"
"405","bmChemUser","IRBOfficer","read","false"
"406","bmChemUser","DeptCHEM","create","false"
"407","bmChemUser","CoPIEditable","*","false"
"408","bmChemUser","Clinic Faculty","write","false"
"409","bmChemUser","nazmul","*","false"
"410","bmChemUser","Additional Info","read","false"
"411","bmChemUser","Business Manager","add-copi","false"
"412","bmChemUser","PI","delete-sp","false"
"413","bmChemUser","IRBApproval","create","false"
"414","bmChemUser","tomtom","read","false"
"415","bmChemUser","SPInfo","Delete","false"
"416","DeanCOEUser","ChairCS","delete-sp","false"
"417","DeanCOEUser","DeanCOEUser","ViewLog","false"
"418","DeanCOEUser","Budget Info","*","false"
"419","DeanCOEUser","CoPI","write","false"
"420","DeanCOEUser","Dean COAS","add-copi","false"
"421","DeanCOEUser","liliana","create","false"
"422","DeanCOEUser","Dean","create","false"
"423","DeanCOEUser","rdUser","delete-copi","false"
"424","DeanCOEUser","bmCSUser","add-copi","false"
"425","DeanCOEUser","SPAdd","delete-copi","false"
"426","DeanCOEUser","Adjunct Faculty","*","false"
"427","DeanCOEUser","PDSWhole","Delete","false"
"428","DeanCOEUser","DeptPHY","add-sp","false"
"429","DeanCOEUser","ChairApproval","delete-copi","false"
"430","DeanCOEUser","CoPIInfo","Delete","false"
"431","DeanCOEUser","Signature Info","read","false"
"432","DeanCOEUser","ChairCHEM","delete-copi","false"
"433","DeanCOEUser","Chair","create","false"
"434","DeanCOEUser","bmECEUser","write","false"
"435","DeanCOEUser","Tenured Faculty","delete-sp","false"
"436","DeanCOEUser","samer","add-sp","false"
"437","DeanCOEUser","super_ua1","read","false"
"438","DeanCOEUser","Research Director","ViewLog","false"
"439","DeanCOEUser","bmPHYUser","Submit","false"
"440","DeanCOEUser","ChairChemUser","Submit","false"
"441","DeanCOEUser","DeanApproval","add-copi","false"
"442","DeanCOEUser","Project Info","add-sp","false"
"443","DeanCOEUser","UnivCommitmentsInfo","Delete","false"
"444","DeanCOEUser","SPEligible","ViewLog","false"
"445","DeanCOEUser","ChairECE","delete-sp","false"
"446","DeanCOEUser","NickC","add-copi","false"
"447","DeanCOEUser","SP","Submit","false"
"448","DeanCOEUser","BMCHEM","delete-sp","false"
"449","DeanCOEUser","ChairECEUser","ViewLog","false"
"450","DeanCOEUser","ChairPHY","add-sp","false"
"451","DeanCOEUser","super_O","Submit","false"
"452","DeanCOEUser","Investigator Info","read","false"
"453","DeanCOEUser","NonTenureTrack Faculty","create","false"
"454","DeanCOEUser","PIInfo","write","false"
"455","DeanCOEUser","Teaching Faculty","ViewLog","false"
"456","DeanCOEUser","super","add-sp","false"
"457","DeanCOEUser","CoPIEditable","add-sp","false"
"458","DeanCOEUser","ChairPHYUser","write","false"
"459","DeanCOEUser","nazmul","Submit","false"
"460","DeanCOEUser","Additional Info","delete-sp","false"
"461","DeanCOEUser","Business Manager","Submit","false"
"462","DeanCOEUser","BMPHY","create","false"
"463","DeanCOEUser","Research Admin","delete-sp","false"
"464","DeanCOEUser","tomtom","delete-sp","false"
"465","DeanCOEUser","OSPInfo","write","false"
"466","DeanCOEUser","TenureTrack Faculty","add-sp","false"
"467","DeanCOEUser","CoPIEligible","create","false"
"468","DeanCOEUser","Dean COE","ViewLog","false"
"469","Research Faculty","ChairCS","Delete","false"
"470","Research Faculty","bmChemUser","delete-sp","false"
"471","Research Faculty","Research Faculty","ViewLog","false"
"472","Research Faculty","PIEligible","*","false"
"473","Research Faculty","RDApproval","write","false"
"474","Research Faculty","Dean COAS","delete-copi","false"
"475","Research Faculty","liliana","read","false"
"476","Research Faculty","BMApproval","add-copi","false"
"477","Research Faculty","rdUser","add-sp","false"
"478","Research Faculty","bmCSUser","Delete","false"
"479","Research Faculty","SPAdd","create","false"
"480","Research Faculty","Compliance Info","delete-sp","false"
"481","Research Faculty","CoPIInfo","ViewLog","false"
"482","Research Faculty","Signature Info","add-copi","false"
"483","Research Faculty","irbUser","delete-copi","false"
"484","Research Faculty","CostShare Info","ViewLog","false"
"485","Research Faculty","Chair","create","false"
"486","Research Faculty","Collaboration Info","delete-copi","false"
"487","Research Faculty","super_ua2","Submit","false"
"488","Research Faculty","super_ua1","create","false"
"489","Research Faculty","ChairCSUser","add-sp","false"
"490","Research Faculty","Research Director","Delete","false"
"491","Research Faculty","DeanCOASUser","add-copi","false"
"492","Research Faculty","SPEligible","create","false"
"493","Research Faculty","ChairECE","*","false"
"494","Research Faculty","COI","*","false"
"495","Research Faculty","BMCS","Delete","false"
"496","Research Faculty","ChairECEUser","delete-sp","false"
"497","Research Faculty","ChairPHY","add-copi","false"
"498","Research Faculty","super_O","delete-sp","false"
"499","Research Faculty","Audit Log","Delete","false"
"500","Research Faculty","NonTenureTrack Faculty","write","false"
"501","Research Faculty","Teaching Faculty","add-copi","false"
"502","Research Faculty","BMPHY","Delete","false"
"503","Research Faculty","DeptCHEM","Submit","false"
"504","Research Faculty","RAApproval","add-sp","false"
"505","Research Faculty","CoPIEditable","add-copi","false"
"506","Research Faculty","Clinic Faculty","delete-copi","false"
"507","Research Faculty","nazmul","*","false"
"508","Research Faculty","Business Manager","Delete","false"
"509","Research Faculty","BMECE","add-sp","false"
"510","Research Faculty","DeanCOEUser","write","false"
"511","Research Faculty","DeptPHY","add-copi","false"
"512","Research Faculty","Research Admin","delete-copi","false"
"513","Research Faculty","OSPInfo","ViewLog","false"
"514","Research Faculty","TenureTrack Faculty","read","false"
"515","Research Faculty","Dean COE","write","false"
"516","Research Faculty","ApprovalInfo","add-copi","false"
"517","raUser","DeanCOEUser","delete-sp","false"
"518","raUser","raUser","ViewLog","false"
"519","raUser","Budget Info","create","false"
"520","raUser","CoPI","*","false"
"521","raUser","RDApproval","add-sp","false"
"522","raUser","Dean COAS","write","false"
"523","raUser","Dean","add-sp","false"
"524","raUser","rdUser","write","false"
"525","raUser","SPAdd","Delete","false"
"526","raUser","Adjunct Faculty","Delete","false"
"527","raUser","Compliance Info","read","false"
"528","raUser","PDSWhole","Submit","false"
"529","raUser","DeptPHY","add-copi","false"
"530","raUser","CoPIInfo","Delete","false"
"531","raUser","ChairCHEM","create","false"
"532","raUser","Proprietary Info","read","false"
"533","raUser","super_ua2","delete-copi","false"
"534","raUser","Tenured Faculty","write","false"
"535","raUser","super_ua1","add-copi","false"
"536","raUser","ChairCSUser","*","false"
"537","raUser","Research Director","delete-sp","false"
"538","raUser","bmPHYUser","write","false"
"539","raUser","DeanCOASUser","Delete","false"
"540","raUser","ChairChemUser","add-copi","false"
"541","raUser","super_oa","delete-sp","false"
"542","raUser","SPEligible","read","false"
"543","raUser","BMCS","write","false"
"544","raUser","ChairECEUser","Delete","false"
"545","raUser","ChairPHY","read","false"
"546","raUser","Audit Log","create","false"
"547","raUser","NonTenureTrack Faculty","read","false"
"548","raUser","PIInfo","Delete","false"
"549","raUser","Teaching Faculty","add-copi","false"
"550","raUser","IRBOfficer","delete-copi","false"
"551","raUser","vlad","delete-sp","false"
"552","raUser","super","delete-copi","false"
"553","raUser","BMPHY","Submit","false"
"554","raUser","Clinic Faculty","add-copi","false"
"555","raUser","nazmul","create","false"
"556","raUser","Business Manager","Delete","false"
"557","raUser","PI","*","false"
"558","raUser","BMECE","read","false"
"559","raUser","CostShare Info","Delete","false"
"560","raUser","OSPInfo","delete-sp","false"
"561","raUser","DeptECE","Submit","false"
"562","raUser","TenureTrack Faculty","add-copi","false"
"563","raUser","Dean COE","Delete","false"
"564","raUser","ApprovalInfo","delete-copi","false"
"565","raUser","ChairCS","create","false"
"566","PIEligible","DeanCOEUser","Delete","false"
"567","PIEligible","Research Faculty","delete-sp","false"
"568","PIEligible","PIEligible","create","false"
"569","PIEligible","RDApproval","*","false"
"570","PIEligible","PDSSections","write","false"
"571","PIEligible","PIEditable","delete-copi","false"
"572","PIEligible","BMApproval","add-copi","false"
"573","PIEligible","Dean","delete-sp","false"
"574","PIEligible","bmCSUser","write","false"
"575","PIEligible","Compliance Info","Submit","false"
"576","PIEligible","PDSWhole","ViewLog","false"
"577","PIEligible","DeptPHY","delete-copi","false"
"578","PIEligible","CoPIInfo","ViewLog","false"
"579","PIEligible","Signature Info","write","false"
"580","PIEligible","irbUser","*","false"
"581","PIEligible","Chair","ViewLog","false"
"582","PIEligible","Proprietary Info","read","false"
"583","PIEligible","super_ua2","add-sp","false"
"584","PIEligible","Tenured Faculty","ViewLog","false"
"585","PIEligible","DeanApproval","Delete","false"
"586","PIEligible","super_oa","add-sp","false"
"587","PIEligible","Project Info","*","false"
"588","PIEligible","ChairECE","*","false"
"589","PIEligible","NickC","delete-sp","false"
"590","PIEligible","COI","Submit","false"
"591","PIEligible","BMCS","delete-copi","false"
"592","PIEligible","ChairECEUser","delete-copi","false"
"593","PIEligible","super_O","delete-sp","false"
"594","PIEligible","Audit Log","delete-copi","false"
"595","PIEligible","CoPIAdd","*","false"
